"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",8,2.00712350927145,0.799878247261804,3.21436877128109
1,"RtEstim",9,2.08094152715297,1.01033983818103,3.15154321612492
1,"RtEstim",10,2.14041437250594,1.25371445362375,3.02711429138814
1,"RtEstim",11,2.18417668113737,1.44480919949344,2.9235441627813
1,"RtEstim",12,2.21121458664997,1.60082167326877,2.82160750003117
1,"RtEstim",13,2.22090849467178,1.73766174021728,2.70415524912629
1,"RtEstim",14,2.21305971785487,1.84099699808477,2.58512243762498
1,"RtEstim",15,2.18789882449813,1.89176483366025,2.48403281533601
1,"RtEstim",16,2.14607341719777,1.91175898402685,2.38038785036869
1,"RtEstim",17,2.08861285218123,1.90452259643685,2.2727031079256
1,"RtEstim",18,2.016870569209,1.87263751176114,2.16110362665686
1,"RtEstim",19,1.93244844568946,1.81767105198324,2.04722583939569
1,"RtEstim",20,1.83711680050676,1.74349179725727,1.93074180375624
1,"RtEstim",21,1.7327551226371,1.65571320880407,1.80979703647013
1,"RtEstim",22,1.621333378771,1.55688952101292,1.68577723652908
1,"RtEstim",23,1.50491919603689,1.45034071381077,1.559497678263
1,"RtEstim",24,1.38565993733691,1.33797154083225,1.43334833384158
1,"RtEstim",25,1.26569277016675,1.22301211888821,1.3083734214453
1,"RtEstim",26,1.14765366345009,1.10838722881833,1.18692009808184
1,"RtEstim",27,1.04118585092177,1.00413318345757,1.07823851838597
1,"RtEstim",28,0.950461089046741,0.91455515414474,0.986367023948742
1,"RtEstim",29,0.872980882448289,0.837205224422839,0.908756540473739
1,"RtEstim",30,0.806661527476575,0.770423051842644,0.842900003110507
1,"RtEstim",31,0.749815447600215,0.7124824320747,0.787148463125729
1,"RtEstim",32,0.701245938790773,0.662010526734252,0.740481350847293
1,"RtEstim",33,0.659912277807911,0.618143243332302,0.70168131228352
1,"RtEstim",34,0.624988489897178,0.579760223496998,0.670216756297358
1,"RtEstim",35,0.595782086709316,0.546274082406311,0.645290091012322
1,"RtEstim",36,0.571690202638539,0.516723660374301,0.626656744902776
1,"RtEstim",37,0.5521886581025,0.490916339291617,0.613460976913384
1,"RtEstim",38,0.536837241283125,0.468426681594633,0.605247800971618
1,"RtEstim",39,0.525286255464461,0.448865909787732,0.601706601141189
1,"RtEstim",40,0.517277587657968,0.431451321486105,0.603103853829832
1,"RtEstim",41,0.512639887591054,0.416476493446318,0.60880328173579
1,"RtEstim",42,0.5094361881485,0.401538041996012,0.617334334300989
1,"RtEstim",43,0.507573647944196,0.387543524496981,0.627603771391411
1,"RtEstim",44,0.507042047186633,0.373985916918261,0.640098177455005
1,"RtEstim",45,0.507838776180804,0.360614666481439,0.655062885880168
1,"RtEstim",46,0.509967627535749,0.345613062323724,0.674322192747774
1,"RtEstim",47,0.512056382134418,0.330006373101501,0.694106391167335
1,"RtEstim",48,0.514096834343566,0.316980983455047,0.711212685232086
1,"RtEstim",49,0.516080643368145,0.306573881937462,0.725587404798829
1,"RtEstim",50,0.51800070658202,0.295317969788619,0.740683443375421
1,"RtEstim",51,0.519852122791351,0.28244270375168,0.757261541831021
1,"RtEstim",52,0.521632664068565,0.266159211394434,0.777106116742695
1,"RtEstim",53,0.523342780897568,0.256122681946671,0.790562879848465
1,"RtEstim",54,0.524985236445062,0.249757354240949,0.800213118649176
1,"RtEstim",55,0.526564589035437,0.246452878078538,0.806676299992336
1,"RtEstim",56,0.528086589925382,0.246856203317043,0.80931697653372
1,"RtEstim",57,0.529557570619095,0.245406222594816,0.813708918643375
1,"RtEstim",58,0.530983876643521,0.239243228946176,0.822724524340865
1,"RtEstim",59,0.532371390622245,0.236648478622623,0.828094302621868
1,"RtEstim",60,0.533725189447394,0.226829389087924,0.840620989806865
1,"RtEstim",61,0.535049320339805,0.200380978252149,0.869717662427462
1,"RtEstim",62,0.536346720058106,0.191109563207847,0.881583876908365
1,"RtEstim",63,0.537619284746727,0.18043828814311,0.894800281350344
1,"RtEstim",64,0.538867943296171,0.167876699000468,0.909859187591873
1,"RtEstim",65,0.540092775367512,0.148495014796609,0.931690535938415
1,"RtEstim",66,0.541293153866851,0.143509718192367,0.939076589541336
1,"RtEstim",67,0.542467901751304,0.154544845318667,0.930390958183941
1,"RtEstim",68,0.5436154237867,0.13092906534967,0.95630178222373
1,"RtEstim",69,0.544733821767108,0.139886823115491,0.949580820418726
1,"RtEstim",70,0.5458210253961,0.116933137540684,0.974708913251515
1,"RtEstim",71,0.546874896481468,0.130480358274232,0.963269434688704
1,"RtEstim",72,0.547893322743156,0.0922321758979021,1.00355446958841
1,"RtEstim",73,0.54887429760576,0.0957701002920496,1.00197849491947
1,"RtEstim",74,0.549815966271462,0.0403443759028889,1.05928755664003
1,"RtEstim",75,0.550716664255049,0,1.10426971212287
1,"RtEstim",76,0.551574913873122,0,1.1498360559528
1,"RtEstim",77,0.552389415439135,0,1.17546962996725
1,"RtEstim",78,0.553159037334953,0,1.10827944298707
1,"RtEstim",79,0.553882815828973,0,1.19034544794916
1,"RtEstim",80,0.554559983563864,0,1.22415108516056
1,"RtEstim",81,0.555189950779734,0,1.30907528172947
1,"RtEstim",82,0.555772305522951,0,1.63121704374515
2,"RtEstim",8,2.10271688010837,0.934077366586247,3.27135639363049
2,"RtEstim",9,2.17764533684753,1.22244361949085,3.13284705420421
2,"RtEstim",10,2.23537861947014,1.43155399058402,3.03920324835626
2,"RtEstim",11,2.27441949185242,1.60360687540331,2.94523210830152
2,"RtEstim",12,2.29375634931943,1.76885991393163,2.81865278470723
2,"RtEstim",13,2.29291703971793,1.86477811307729,2.72105596635857
2,"RtEstim",14,2.27199754536909,1.94812826660687,2.5958668241313
2,"RtEstim",15,2.23165581625859,1.98785064603367,2.47546098648351
2,"RtEstim",16,2.17307020648331,1.98595559255088,2.36018482041574
2,"RtEstim",17,2.09785797162832,1.95351155784396,2.24220438541268
2,"RtEstim",18,2.01150367187721,1.89658729748309,2.12642004627132
2,"RtEstim",19,1.9156206282454,1.82376875188946,2.00747250460134
2,"RtEstim",20,1.81182299267262,1.73767194681195,1.88597403853328
2,"RtEstim",21,1.70171513899651,1.64046544511585,1.76296483287718
2,"RtEstim",22,1.58693733666917,1.53552874502026,1.63834592831808
2,"RtEstim",23,1.46922699470108,1.42553089011343,1.51292309928873
2,"RtEstim",24,1.35042534360145,1.31205665808008,1.38879402912282
2,"RtEstim",25,1.23238240672571,1.19801550835372,1.2667493050977
2,"RtEstim",26,1.12335409462895,1.09157874579654,1.15512944346136
2,"RtEstim",27,1.02583947295805,0.995550760144098,1.056128185772
2,"RtEstim",28,0.938474558824558,0.909032753029782,0.967916364619333
2,"RtEstim",29,0.860063825420911,0.83092123485578,0.889206415986042
2,"RtEstim",30,0.793634320598613,0.764038275617611,0.823230365579616
2,"RtEstim",31,0.73739524026053,0.706669046180366,0.768121434340694
2,"RtEstim",32,0.689900254606696,0.657429975223811,0.72237053398958
2,"RtEstim",33,0.649968049471721,0.615182789981711,0.684753308961731
2,"RtEstim",34,0.616626353587619,0.578621518033547,0.654631189141691
2,"RtEstim",35,0.589076001802078,0.547045009705408,0.631106993898749
2,"RtEstim",36,0.566667813048051,0.520291819377119,0.613043806718983
2,"RtEstim",37,0.54888557360711,0.49733555408297,0.60043559313125
2,"RtEstim",38,0.535331461920838,0.477360451211561,0.593302472630115
2,"RtEstim",39,0.525712804686637,0.460354664819209,0.591070944554065
2,"RtEstim",40,0.519830334605359,0.445953452780231,0.593707216430487
2,"RtEstim",41,0.515535043719216,0.432918567521,0.598151519917433
2,"RtEstim",42,0.512797172017395,0.420128347489149,0.605465996545641
2,"RtEstim",43,0.51160015205451,0.407444941749432,0.615755362359588
2,"RtEstim",44,0.510772070737017,0.394844987999364,0.626699153474671
2,"RtEstim",45,0.510314065180263,0.38106552432751,0.639562606033015
2,"RtEstim",46,0.51022528250856,0.36610886802403,0.65434169699309
2,"RtEstim",47,0.510503434033669,0.351134046050514,0.669872822016824
2,"RtEstim",48,0.511145550834263,0.335718856784096,0.686572244884429
2,"RtEstim",49,0.512148730280047,0.322308185202094,0.701989275358001
2,"RtEstim",50,0.513510761240621,0.308382539797494,0.718638982683748
2,"RtEstim",51,0.515230579220861,0.298664010234048,0.731797148207674
2,"RtEstim",52,0.51730854651026,0.287836608306591,0.746780484713929
2,"RtEstim",53,0.519746594600653,0.277205054708759,0.762288134492547
2,"RtEstim",54,0.522548242965789,0.260527788550566,0.784568697381012
2,"RtEstim",55,0.525718536531178,0.25677065030178,0.794666422760575
2,"RtEstim",56,0.529263922544797,0.255837746347491,0.802690098742102
2,"RtEstim",57,0.533192143641709,0.246264685478667,0.82011960180475
2,"RtEstim",58,0.537512133077457,0.24070522128604,0.834319044868874
2,"RtEstim",59,0.542233914507002,0.233681598409619,0.850786230604385
2,"RtEstim",60,0.547368530607359,0.228372220132141,0.866364841082578
2,"RtEstim",61,0.552927998624525,0.240993469659044,0.864862527590007
2,"RtEstim",62,0.558925292458105,0.229796858469408,0.888053726446803
2,"RtEstim",63,0.565374341967027,0.214409181857694,0.916339502076361
2,"RtEstim",64,0.572290059631687,0.17503462523203,0.969545494031345
2,"RtEstim",65,0.57968838655005,0.167776198233226,0.991600574866873
2,"RtEstim",66,0.587586360488323,0.181342248437984,0.993830472538661
2,"RtEstim",67,0.596002183188891,0.207339576414939,0.984664789962843
2,"RtEstim",68,0.604955291079945,0.2112094258584,0.998701156301491
2,"RtEstim",69,0.614466431457406,0.178269146426024,1.05066371648879
2,"RtEstim",70,0.624557752607775,0.0950953604658341,1.15402014474972
2,"RtEstim",71,0.635252907107306,0.11413432908958,1.15637148512503
2,"RtEstim",72,0.646577163226965,0.0942249141790037,1.19892941227493
2,"RtEstim",73,0.658557511643277,0.0681941212093936,1.24892090207716
2,"RtEstim",74,0.671222782708865,0.0469824001690454,1.29546316524869
2,"RtEstim",75,0.684603771951583,0,1.41107550587011
2,"RtEstim",76,0.698733373618922,0,1.85471271044231
3,"RtEstim",8,2.03210969058763,0.838820432911555,3.2253989482637
3,"RtEstim",9,2.10707237786617,1.05936013159964,3.1547846241327
3,"RtEstim",10,2.16772453309786,1.26905470551744,3.06639436067827
3,"RtEstim",11,2.21270442836781,1.4726018277581,2.95280702897752
3,"RtEstim",12,2.24099286041663,1.63492874478412,2.84705697604913
3,"RtEstim",13,2.2519519027408,1.76863224264317,2.73527156283842
3,"RtEstim",14,2.24534770693435,1.87336772135008,2.61732769251862
3,"RtEstim",15,2.22135526111032,1.93040830871102,2.51230221350962
3,"RtEstim",16,2.1805441370511,1.95236489282188,2.40872338128032
3,"RtEstim",17,2.12384737242337,1.94583201546229,2.30186272938445
3,"RtEstim",18,2.05251941899616,1.91088628532614,2.19415255266619
3,"RtEstim",19,1.96809108204867,1.85605218704733,2.08012997705002
3,"RtEstim",20,1.87232721829507,1.78266861833551,1.96198581825462
3,"RtEstim",21,1.76718369170983,1.69373753635464,1.84062984706501
3,"RtEstim",22,1.65475630819042,1.59390993483112,1.71560268154973
3,"RtEstim",23,1.53721935577729,1.48549654728185,1.58894216427273
3,"RtEstim",24,1.4167570097176,1.37176212013265,1.46175189930254
3,"RtEstim",25,1.29547940169308,1.25555590833916,1.33540289504699
3,"RtEstim",26,1.17669886128385,1.14015913261527,1.21323858995243
3,"RtEstim",27,1.06727654523669,1.03288226149148,1.10167082898189
