"sim_id","method","date","median_rt","q025_rt","q975_rt"
2,"RtEstim",17,1.52060937357133,0.650134445339582,2.39108430180307
2,"RtEstim",18,1.54268537381028,0.673242290963394,2.41212845665717
2,"RtEstim",19,1.56060013699302,0.697550355445762,2.42364991854027
2,"RtEstim",20,1.57591715548453,0.712722356723086,2.43911195424597
2,"RtEstim",21,1.5899208166648,0.725021353799658,2.45482027952994
2,"RtEstim",22,1.60276999587285,0.741795091838895,2.4637448999068
2,"RtEstim",23,1.61447492500678,0.756605772292643,2.47234407772091
2,"RtEstim",24,1.62500609583183,0.775794290254917,2.47421790140875
2,"RtEstim",25,1.63433024293324,0.789107974248771,2.47955251161772
2,"RtEstim",26,1.6424123962217,0.798207251359549,2.48661754108386
2,"RtEstim",27,1.6492169789548,0.804157059302725,2.49427689860688
2,"RtEstim",28,1.65470957517499,0.815854428869505,2.49356472148048
2,"RtEstim",29,1.65885927602451,0.834280819115654,2.48343773293336
2,"RtEstim",30,1.66164141243411,0.853650319115554,2.46963250575268
2,"RtEstim",31,1.66304084197344,0.870195419223597,2.45588626472329
2,"RtEstim",32,1.66305387172861,0.881223085094995,2.44488465836223
2,"RtEstim",33,1.66169048079937,0.887559767655371,2.43582119394338
2,"RtEstim",34,1.65897519671137,0.895562180911158,2.42238821251158
2,"RtEstim",35,1.65494644293103,0.911795824426089,2.39809706143598
2,"RtEstim",36,1.65048609221905,0.926959801585598,2.3740123828525
2,"RtEstim",37,1.6456437947802,0.936709253955044,2.35457833560535
2,"RtEstim",38,1.64047041903793,0.943053805517096,2.33788703255876
2,"RtEstim",39,1.63501308057965,0.946330199463378,2.32369596169592
2,"RtEstim",40,1.6293103050569,0.946268386811377,2.31235222330242
2,"RtEstim",41,1.62338802633676,0.948954276745319,2.29782177592821
2,"RtEstim",42,1.61725700305655,0.952341996019319,2.28217201009379
2,"RtEstim",43,1.61091184346836,0.957272004251668,2.26455168268506
2,"RtEstim",44,1.60433172715467,0.961453113261095,2.24721034104825
2,"RtEstim",45,1.5974826273968,0.966845477030741,2.22811977776285
2,"RtEstim",46,1.59032074885862,0.972715276353586,2.20792622136366
2,"RtEstim",47,1.58279675878961,0.978056531672623,2.18753698590659
2,"RtEstim",48,1.57486051115424,0.980297066058165,2.16942395625032
2,"RtEstim",49,1.56646606995951,0.981730503116824,2.15120163680221
2,"RtEstim",50,1.55757688119352,0.984252064967916,2.13090169741913
2,"RtEstim",51,1.54817092352072,0.987887883995854,2.10845396304559
2,"RtEstim",52,1.53824551450296,0.991387007452509,2.08510402155341
2,"RtEstim",53,1.52782106412594,0.993135986669571,2.0625061415823
2,"RtEstim",54,1.51694260656124,0.993733862903623,2.04015135021885
2,"RtEstim",55,1.50567771981067,0.994132618591099,2.01722282103024
2,"RtEstim",56,1.49410986892439,0.994537908245491,1.9936818296033
2,"RtEstim",57,1.48232714591304,0.994889539770062,1.96976475205602
2,"RtEstim",58,1.47040771147123,0.994890105068049,1.9459253178744
2,"RtEstim",59,1.45840468918603,0.994091194143287,1.92271818422878
2,"RtEstim",60,1.44633424683496,0.991873291667025,1.9007952020029
2,"RtEstim",61,1.434170533804,0.988525927941562,1.87981513966643
2,"RtEstim",62,1.4218496987213,0.98543504861108,1.85826434883151
2,"RtEstim",63,1.40928252384762,0.982058992262713,1.83650605543253
2,"RtEstim",64,1.39637240649361,0.979023191903256,1.81372162108396
2,"RtEstim",65,1.38303380360212,0.975688975777013,1.79037863142723
2,"RtEstim",66,1.36920619468162,0.972361325363662,1.76605106399959
2,"RtEstim",67,1.35486036024344,0.968163125896191,1.74155759459068
2,"RtEstim",68,1.33999662701103,0.962811841345383,1.71718141267668
2,"RtEstim",69,1.3246373351615,0.955967376880321,1.69330729344267
2,"RtEstim",70,1.30881728433089,0.948940110169542,1.66869445849224
2,"RtEstim",71,1.29257569925544,0.941483123218213,1.64366827529266
2,"RtEstim",72,1.2759517866485,0.933269932967781,1.61863364032922
2,"RtEstim",73,1.25898414510136,0.923953747220442,1.59401454298227
2,"RtEstim",74,1.24171304888626,0.914155339684597,1.56927075808792
2,"RtEstim",75,1.22418407009394,0.903757312576959,1.54461082761092
2,"RtEstim",76,1.20645143813098,0.893361046406122,1.51954182985584
2,"RtEstim",77,1.18857962626003,0.882064690135175,1.49509456238489
2,"RtEstim",78,1.17064188828604,0.87023937463343,1.47104440193865
2,"RtEstim",79,1.15286446287454,0.858492030453667,1.4472368952954
2,"RtEstim",80,1.13531173068155,0.846630688880224,1.42399277248287
2,"RtEstim",81,1.11803146874538,0.834454193447962,1.40160874404279
2,"RtEstim",82,1.10104413497817,0.822142702703475,1.37994556725287
2,"RtEstim",83,1.08433618419251,0.810061648600322,1.3586107197847
2,"RtEstim",84,1.06786016955347,0.797712906924982,1.33800743218197
2,"RtEstim",85,1.05154252227689,0.785200564379692,1.3178844801741
2,"RtEstim",86,1.03529769585933,0.772470656195759,1.29812473552289
2,"RtEstim",87,1.01904529881404,0.759708392526993,1.27838220510109
2,"RtEstim",88,1.00272593401906,0.746861988030892,1.25858988000724
2,"RtEstim",89,0.986311940354725,0.733678428010875,1.23894545269858
2,"RtEstim",90,0.969810866125755,0.720184697842424,1.21943703440909
2,"RtEstim",91,0.953261665002522,0.706446936707084,1.20007639329796
2,"RtEstim",92,0.936725620165642,0.692422393059417,1.18102884727187
2,"RtEstim",93,0.92027505172848,0.678509184761588,1.16204091869537
2,"RtEstim",94,0.904268312462243,0.664517945113542,1.14401867981094
2,"RtEstim",95,0.888755153452334,0.65055014263357,1.1269601642711
2,"RtEstim",96,0.873771609775292,0.636874928703642,1.11066829084694
2,"RtEstim",97,0.859335118831962,0.623837154686572,1.09483308297735
2,"RtEstim",98,0.845440840968553,0.610890674961739,1.07999100697537
2,"RtEstim",99,0.832059607679717,0.598140873550306,1.06597834180913
2,"RtEstim",100,0.819138699087833,0.585836846546871,1.05244055162879
2,"RtEstim",101,0.806606607198029,0.573520494613078,1.03969271978298
2,"RtEstim",102,0.794382027901342,0.561278949697385,1.0274851061053
2,"RtEstim",103,0.782385879753998,0.549217234720852,1.01555452478714
2,"RtEstim",104,0.77055369898704,0.537240241552303,1.00386715642178
2,"RtEstim",105,0.758845236510708,0.525453377438552,0.992237095582864
2,"RtEstim",106,0.747248706914086,0.513480024967573,0.981017388860598
2,"RtEstim",107,0.735778729788476,0.50189586455385,0.969661595023102
2,"RtEstim",108,0.724470185186132,0.490329955547597,0.958610414824667
2,"RtEstim",109,0.713935296471074,0.479269971471958,0.948600621470189
2,"RtEstim",110,0.704188674637678,0.468776585518886,0.939600763756471
2,"RtEstim",111,0.695237344828664,0.458265595585222,0.932209094072105
2,"RtEstim",112,0.687077232672221,0.448094785884316,0.926059679460126
2,"RtEstim",113,0.679693375445399,0.438600114489028,0.920786636401769
2,"RtEstim",114,0.673062751596055,0.430226500611569,0.91589900258054
2,"RtEstim",115,0.667158290444754,0.422352428902327,0.911964151987181
2,"RtEstim",116,0.66195276090034,0.414834202967047,0.909071318833634
2,"RtEstim",117,0.657421666212882,0.407757782292037,0.907085550133728
2,"RtEstim",118,0.653544753367417,0.401177287765608,0.905912218969226
2,"RtEstim",119,0.650306212140062,0.395237868195898,0.905374556084227
2,"RtEstim",120,0.647693958477418,0.390454158368462,0.904933758586373
2,"RtEstim",121,0.645698528072692,0.386205259725203,0.905191796420182
2,"RtEstim",122,0.644312067576738,0.382340304664802,0.906283830488675
2,"RtEstim",123,0.643527762103353,0.378495381584385,0.908560142622322
2,"RtEstim",124,0.643339848980782,0.375336731085733,0.911342966875832
2,"RtEstim",125,0.643085104070786,0.372248801444883,0.91392140669669
2,"RtEstim",126,0.64275904129624,0.369338901358475,0.916179181234005
2,"RtEstim",127,0.642360839172468,0.367010301995521,0.917711376349416
2,"RtEstim",128,0.64189192882206,0.364091754308637,0.919692103335484
2,"RtEstim",129,0.641356044215056,0.361030418660036,0.921681669770076
2,"RtEstim",130,0.64075884974905,0.357860159991025,0.923657539507074
2,"RtEstim",131,0.640107243917693,0.35408543489199,0.926129052943396
2,"RtEstim",132,0.639408489184728,0.349918033793205,0.92889894457625
2,"RtEstim",133,0.638669334438629,0.345819507284252,0.931519161593006
2,"RtEstim",134,0.637895278189876,0.340419539962961,0.93537101641679
2,"RtEstim",135,0.637090070513119,0.332408830775647,0.941771310250591
2,"RtEstim",136,0.636255505913899,0.323283661473847,0.949227350353951
2,"RtEstim",137,0.635391506575283,0.313824180464005,0.956958832686562
2,"RtEstim",138,0.63449643045108,0.304471154555358,0.964521706346802
2,"RtEstim",139,0.633567520988256,0.29377630091937,0.973358741057141
2,"RtEstim",140,0.632601415082468,0.283132265365356,0.982070564799581
2,"RtEstim",141,0.631594636726979,0.272869156970889,0.99032011648307
2,"RtEstim",142,0.630544013774861,0.265030386722272,0.99605764082745
2,"RtEstim",143,0.629446980378149,0.26139586225789,0.997498098498408
2,"RtEstim",144,0.628301752881965,0.259711855876639,0.996891649887291
2,"RtEstim",145,0.627107386961988,0.255977094635167,0.998237679288809
2,"RtEstim",146,0.625863727889718,0.2434820785054,1.00824537727404
2,"RtEstim",147,0.624571272951708,0.210844289961635,1.03829825594178
2,"RtEstim",148,0.62323097133808,0.139842021899713,1.10661992077645
2,"RtEstim",149,0.621843987372024,0.0136576092064707,1.23003036553758
2,"RtEstim",150,0.620411449031605,0,1.4185756947187
3,"RtEstim",17,1.53956391981557,0.68633498424962,2.39279285538153
3,"RtEstim",18,1.56842550125404,0.718942172637588,2.4179088298705
3,"RtEstim",19,1.58959630244144,0.732897734529283,2.44629487035359
3,"RtEstim",20,1.60276232777991,0.738323717151027,2.4672009384088
3,"RtEstim",21,1.60773093132307,0.738247236656504,2.47721462598963
3,"RtEstim",22,1.60443493938202,0.74098750914705,2.46788236961699
3,"RtEstim",23,1.60037400917669,0.750468777312963,2.45027924104042
3,"RtEstim",24,1.59649616940914,0.760963343599317,2.43202899521897
3,"RtEstim",25,1.59282191654819,0.774988233225346,2.41065559987103
3,"RtEstim",26,1.58935321046132,0.783421951045995,2.39528446987664
3,"RtEstim",27,1.58609068887421,0.79278391421337,2.37939746353505
3,"RtEstim",28,1.58303423530673,0.801849124961099,2.36421934565237
3,"RtEstim",29,1.58018337240122,0.806567623737641,2.35379912106479
3,"RtEstim",30,1.57753755364887,0.807890965792304,2.34718414150544
3,"RtEstim",31,1.57509626694059,0.813430416846204,2.33676211703497
3,"RtEstim",32,1.57285886900925,0.820706564961467,2.32501117305704
3,"RtEstim",33,1.57082409162641,0.827287556956163,2.31436062629666
3,"RtEstim",34,1.56898919383741,0.838195706801512,2.29978268087331
3,"RtEstim",35,1.56734879286713,0.848671667170505,2.28602591856376
3,"RtEstim",36,1.56589344876007,0.857230085448502,2.27455681207165
3,"RtEstim",37,1.56460819008501,0.863130811132475,2.26608556903754
3,"RtEstim",38,1.56347125200181,0.867637466670197,2.25930503733343
3,"RtEstim",39,1.56245335621058,0.874957343971167,2.24994936844999
3,"RtEstim",40,1.56151784804488,0.880936900490457,2.2420987955993
3,"RtEstim",41,1.56062192198897,0.88391408643951,2.23732975753843
3,"RtEstim",42,1.55971914601725,0.884403832849087,2.23503445918541
3,"RtEstim",43,1.55876326173597,0.887808830482759,2.22971769298918
3,"RtEstim",44,1.55771298103596,0.895988517166118,2.2194374449058
3,"RtEstim",45,1.55623288287899,0.906109767501438,2.20635599825654
3,"RtEstim",46,1.55430889382057,0.913758343292246,2.19485944434889
3,"RtEstim",47,1.55194763993892,0.923179605957402,2.18071567392043
3,"RtEstim",48,1.54917886136359,0.932299770755336,2.16605795197184
3,"RtEstim",49,1.54605518023339,0.940947594816156,2.15116276565062
3,"RtEstim",50,1.54264866836978,0.949737185464248,2.13556015127532
3,"RtEstim",51,1.53904416770001,0.957276811010435,2.12081152438958
3,"RtEstim",52,1.53532990612334,0.962945281482839,2.10771453076385
3,"RtEstim",53,1.53158652168061,0.968778462966625,2.0943945803946
3,"RtEstim",54,1.52787615969036,0.973250051064583,2.08250226831613
3,"RtEstim",55,1.52423344900486,0.975719753689266,2.07274714432046
3,"RtEstim",56,1.52066015090765,0.980400337304158,2.06091996451115
3,"RtEstim",57,1.516992886963,0.986246490328416,2.04773928359758
3,"RtEstim",58,1.51246531057203,0.991146033944323,2.03378458719973
3,"RtEstim",59,1.50700753356957,0.994201710895423,2.01981335624371
3,"RtEstim",60,1.50054703249767,0.996732029119303,2.00436203587603
3,"RtEstim",61,1.49302323248268,0.999299679051739,1.98674678591362
3,"RtEstim",62,1.48440006201031,1.00225530709831,1.96654481692231
3,"RtEstim",63,1.47467404580375,1.0053267464418,1.9440213451657
3,"RtEstim",64,1.46387635586177,1.00782349483613,1.9199292168874
3,"RtEstim",65,1.45206852111529,1.00828089636309,1.89585614586749
3,"RtEstim",66,1.43933304061399,1.00678481791017,1.87188126331781
3,"RtEstim",67,1.42576154865174,1.0039492048092,1.84757389249428
3,"RtEstim",68,1.41144396738567,1.00039788485599,1.82249004991534
3,"RtEstim",69,1.39646158580757,0.995837669827516,1.79708550178762
3,"RtEstim",70,1.38088539887282,0.99034731641599,1.77142348132965
3,"RtEstim",71,1.3650607404225,0.983740753313626,1.74638072753138
3,"RtEstim",72,1.34927432591692,0.976720910102027,1.72182774173182
3,"RtEstim",73,1.33359449986389,0.969953192369654,1.69723580735813
3,"RtEstim",74,1.31805595684496,0.963182761883723,1.6729291518062
3,"RtEstim",75,1.30267974834738,0.956065877777627,1.64929361891713
3,"RtEstim",76,1.28746270183111,0.948423569705078,1.62650183395713
3,"RtEstim",77,1.27236905566261,0.940331634966412,1.60440647635881
3,"RtEstim",78,1.25732863689524,0.931995794522366,1.58266147926811
3,"RtEstim",79,1.24224431462173,0.923173001327426,1.56131562791603
3,"RtEstim",80,1.22700856656541,0.914310687159816,1.539706445971
3,"RtEstim",81,1.21152573407612,0.905414900517842,1.51763656763441
3,"RtEstim",82,1.19573398949909,0.895916692223196,1.49555128677498
3,"RtEstim",83,1.17962031283022,0.885931051433967,1.47330957422648
3,"RtEstim",84,1.16322313815873,0.875483653415167,1.45096262290228
3,"RtEstim",85,1.14662093570704,0.864926645448694,1.42831522596538
3,"RtEstim",86,1.12990952670531,0.853814468191621,1.406004585219
3,"RtEstim",87,1.11317483360202,0.842011848635082,1.38433781856895
3,"RtEstim",88,1.09646948952229,0.829687314244006,1.36325166480057
3,"RtEstim",89,1.07980063930734,0.816994472995828,1.34260680561886
3,"RtEstim",90,1.06313237940813,0.803900483398136,1.32236427541812
3,"RtEstim",91,1.04640124706386,0.790628826706724,1.30217366742099
3,"RtEstim",92,1.02953900417845,0.777067523456283,1.28201048490061
3,"RtEstim",93,1.01249513882699,0.763192133288544,1.26179814436544
3,"RtEstim",94,0.995252543743487,0.749191021927542,1.24131406555943
3,"RtEstim",95,0.977832879031028,0.734880923418181,1.22078483464387
3,"RtEstim",96,0.960291781613505,0.719929368755724,1.20065419447129
3,"RtEstim",97,0.942706761680942,0.704595499242308,1.18081802411958
3,"RtEstim",98,0.925162334657696,0.689205923214094,1.1611187461013
3,"RtEstim",99,0.908426477537012,0.673994161187865,1.14285879388616
3,"RtEstim",100,0.892516642517108,0.659288563501191,1.12574472153302
3,"RtEstim",101,0.877426467177189,0.645030665376565,1.10982226897781
3,"RtEstim",102,0.863125471554731,0.631433644107971,1.09481729900149
3,"RtEstim",103,0.849563666531289,0.618276177912061,1.08085115515052
3,"RtEstim",104,0.83667958114091,0.60519184646133,1.06816731582049
3,"RtEstim",105,0.824409601185624,0.592757188970203,1.05606201340104
3,"RtEstim",106,0.812696269010553,0.580883800259905,1.0445087377612
3,"RtEstim",107,0.801493645984977,0.569390725333253,1.0335965666367
3,"RtEstim",108,0.790768910000302,0.558220321849671,1.02331749815093
3,"RtEstim",109,0.780500588984571,0.547599944139729,1.01340123382941
3,"RtEstim",110,0.77067480063446,0.537087699766767,1.00426190150215
3,"RtEstim",111,0.761281216628676,0.526876437601763,0.995685995655589
3,"RtEstim",112,0.752310135486508,0.516908785393474,0.987711485579542
3,"RtEstim",113,0.743751323325744,0.50722472051849,0.980277926132999
3,"RtEstim",114,0.735594483264033,0.497773602598101,0.973415363929965
3,"RtEstim",115,0.7278306696944,0.488929452042341,0.966731887346459
3,"RtEstim",116,0.720453797070196,0.480611366390891,0.960296227749501
3,"RtEstim",117,0.713461563383177,0.472413886193315,0.954509240573038
3,"RtEstim",118,0.706855453054276,0.464666732872937,0.949044173235616
3,"RtEstim",119,0.700639845626331,0.457002565645108,0.944277125607554
3,"RtEstim",120,0.694820542797489,0.449761217747721,0.939879867847258
3,"RtEstim",121,0.689403145356004,0.442698765826475,0.936107524885534
3,"RtEstim",122,0.68439169070986,0.436435595640094,0.932347785779625
3,"RtEstim",123,0.679787825663692,0.430542976458199,0.929032674869185
3,"RtEstim",124,0.675590595543657,0.424255009511858,0.926926181575457
3,"RtEstim",125,0.671796767915589,0.417789278394873,0.925804257436305
3,"RtEstim",126,0.668401493413682,0.411896679975727,0.924906306851637
3,"RtEstim",127,0.665399050641834,0.40622975131558,0.924568349968088
3,"RtEstim",128,0.662778458062328,0.400476025140914,0.925080890983741
3,"RtEstim",129,0.660533895879431,0.395288947637073,0.925778844121788
3,"RtEstim",130,0.65835857155914,0.389324077975928,0.927393065142352
3,"RtEstim",131,0.65624947144482,0.383034330483608,0.929464612406032
3,"RtEstim",132,0.654202861972937,0.375965901264509,0.932439822681364
3,"RtEstim",133,0.652214024753723,0.367712967501921,0.936715082005524
3,"RtEstim",134,0.650277111075041,0.358881641210562,0.941672580939521
3,"RtEstim",135,0.648385195920593,0.349853500241092,0.946916891600094
3,"RtEstim",136,0.646530542918075,0.341190280564198,0.951870805271952
3,"RtEstim",137,0.644705040970987,0.332124116444364,0.95728596549761
3,"RtEstim",138,0.642900742450034,0.323446118843143,0.962355366056924
3,"RtEstim",139,0.64111042079711,0.315525165622464,0.966695675971756
3,"RtEstim",140,0.639328068847678,0.30903471599828,0.969621421697075
3,"RtEstim",141,0.637549276962842,0.303172821292154,0.971925732633531
3,"RtEstim",142,0.635771454542812,0.298685605398721,0.972857303686903
3,"RtEstim",143,0.63399387457639,0.295110576046221,0.97287717310656
3,"RtEstim",144,0.632217551428752,0.289925659202725,0.974509443654779
3,"RtEstim",145,0.63044497434737,0.280098504980834,0.980791443713906
3,"RtEstim",146,0.628679724578007,0.256335004426531,1.00102444472948
