"sim_id","method","date","median_rt","q025_rt","q975_rt"
3,"RtEstim",20,1.60719117665915,1.54667051791299,1.66771183540531
3,"RtEstim",21,1.46781496570602,1.41703500364214,1.51859492776989
3,"RtEstim",22,1.32546681155745,1.28189264691894,1.36904097619597
3,"RtEstim",23,1.18360608493268,1.14492850024104,1.22228366962433
3,"RtEstim",24,1.04526485022789,1.00969145010638,1.0808382503494
3,"RtEstim",25,0.913014467279531,0.879173929742696,0.946855004816367
3,"RtEstim",26,0.798129444148727,0.764877165757481,0.831381722539972
3,"RtEstim",27,0.707357753845095,0.673621555617356,0.741093952072833
3,"RtEstim",28,0.635563507663085,0.600318236671042,0.670808778655128
3,"RtEstim",29,0.578957362687226,0.541246548632893,0.616668176741558
3,"RtEstim",30,0.534726316609301,0.493408539025557,0.576044094193045
3,"RtEstim",31,0.500774771863032,0.454902422638789,0.546647121087274
3,"RtEstim",32,0.475550591821855,0.423746608069339,0.527354575574371
3,"RtEstim",33,0.457929761136796,0.398785210701064,0.517074311572527
3,"RtEstim",34,0.4471400890775,0.379073681901625,0.515206496253374
3,"RtEstim",35,0.442711666253846,0.364323873910626,0.521099458597066
3,"RtEstim",36,0.440598052003177,0.3508706939008,0.530325410105554
3,"RtEstim",37,0.44075785313808,0.338039733906397,0.543475972369763
3,"RtEstim",38,0.443187415702659,0.325863017547726,0.560511813857593
3,"RtEstim",39,0.447919581684148,0.313942349121741,0.581896814246555
3,"RtEstim",40,0.454811578469017,0.302309361989583,0.607313794948451
3,"RtEstim",41,0.461743286190637,0.291434109797139,0.632052462584134
3,"RtEstim",42,0.468707561667922,0.280975204642425,0.656439918693418
3,"RtEstim",43,0.475698723476655,0.271164669233958,0.680232777719352
3,"RtEstim",44,0.482713341431256,0.263517192814261,0.701909490048251
3,"RtEstim",45,0.489750502443663,0.253588853238114,0.725912151649213
3,"RtEstim",46,0.496811668872593,0.248289909723192,0.745333428021993
3,"RtEstim",47,0.503900222020184,0.237381113774927,0.770419330265442
3,"RtEstim",48,0.51102088717462,0.232456615688459,0.789585158660782
3,"RtEstim",49,0.518179108076993,0.230889392013006,0.805468824140981
3,"RtEstim",50,0.525380488824051,0.215621617865662,0.835139359782439
3,"RtEstim",51,0.532630324172394,0.205784249756918,0.859476398587871
3,"RtEstim",52,0.539933283956554,0.209285018083894,0.870581549829214
3,"RtEstim",53,0.547293206834551,0.220997931238117,0.873588482430985
3,"RtEstim",54,0.554712950029656,0.229673930739315,0.879751969319997
3,"RtEstim",55,0.562194291002767,0.223810969414418,0.900577612591116
3,"RtEstim",56,0.569737910047297,0.211160083777663,0.928315736316931
3,"RtEstim",57,0.577343478590526,0.204170938739665,0.950516018441386
3,"RtEstim",58,0.585009797587468,0.151027419494327,1.01899217568061
3,"RtEstim",59,0.592734937349817,0.137344275697042,1.04812559900259
3,"RtEstim",60,0.60051643451499,0.127725541679611,1.07330732735037
3,"RtEstim",61,0.608351423015725,0.136642057647864,1.08006078838359
3,"RtEstim",62,0.616236754697033,0.16659820750802,1.06587530188605
3,"RtEstim",63,0.624169111782819,0.168288403747789,1.08004981981785
3,"RtEstim",64,0.632145126214784,0.147803154611956,1.11648709781761
3,"RtEstim",65,0.640161499951275,0.0836919704928266,1.19663102940972
3,"RtEstim",66,0.648215111612603,0.0133613563163373,1.28306886690887
3,"RtEstim",67,0.656303082697864,0.0160256772590509,1.29658048813668
3,"RtEstim",68,0.664422818932477,0,1.34811752141515
3,"RtEstim",69,0.672572071807074,0,1.83415240143382
4,"RtEstim",8,2.08631549524438,1.13648116750369,3.03614982298507
4,"RtEstim",9,2.14987201751172,1.34819872175984,2.9515453132636
4,"RtEstim",10,2.19413874378086,1.54257894302653,2.8456985445352
4,"RtEstim",11,2.21777844710217,1.69361996817866,2.74193692602567
4,"RtEstim",12,2.22004770427814,1.81048169354124,2.62961371501505
4,"RtEstim",13,2.20139453345179,1.88387769775845,2.51891136914514
4,"RtEstim",14,2.16246100134955,1.9153204287034,2.4096015739957
4,"RtEstim",15,2.10457225694284,1.91125947157222,2.29788504231347
4,"RtEstim",16,2.02956881295855,1.87894862576793,2.18018900014918
4,"RtEstim",17,1.93959771004818,1.82018357133192,2.05901184876444
4,"RtEstim",18,1.83696135250674,1.74227442593301,1.93164827908047
4,"RtEstim",19,1.72406571068511,1.64726524228983,1.80086617908039
4,"RtEstim",20,1.59797648118838,1.5349647105279,1.66098825184885
4,"RtEstim",21,1.46251401281374,1.40942329538454,1.51560473024294
4,"RtEstim",22,1.32159589008627,1.27592473020243,1.36726704997011
4,"RtEstim",23,1.17910635703782,1.13861129839713,1.21960141567852
4,"RtEstim",24,1.03867512594563,1.00150776676367,1.0758424851276
4,"RtEstim",25,0.911627266044862,0.876151221467953,0.947103310621771
4,"RtEstim",26,0.797194358541212,0.762364870769869,0.832023846312555
4,"RtEstim",27,0.706295239641553,0.670880924660648,0.741709554622459
4,"RtEstim",28,0.633981114585078,0.597120991690236,0.670841237479921
4,"RtEstim",29,0.576558782519291,0.537020218313617,0.616097346724966
4,"RtEstim",30,0.531257110807296,0.488027316003128,0.574486905611464
4,"RtEstim",31,0.495990369828233,0.447911874645489,0.544068865010977
4,"RtEstim",32,0.469195972363643,0.414817759650693,0.523574185076594
4,"RtEstim",33,0.449723642091463,0.387461598974626,0.511985685208299
4,"RtEstim",34,0.436758868527698,0.365406675772286,0.508111061283111
4,"RtEstim",35,0.429770180455164,0.347452192025623,0.512088168884705
4,"RtEstim",36,0.428474733117404,0.333236653463577,0.523712812771232
4,"RtEstim",37,0.432819579151575,0.322751574340281,0.542887583962868
4,"RtEstim",38,0.440153758607713,0.314282038646501,0.566025478568924
4,"RtEstim",39,0.450629425039837,0.30637168044812,0.594887169631554
4,"RtEstim",40,0.460908438357376,0.298719079497161,0.623097797217591
4,"RtEstim",41,0.470968363607749,0.290367366426339,0.651569360789159
4,"RtEstim",42,0.48078634275025,0.280649960859021,0.680922724641479
4,"RtEstim",43,0.490338976511848,0.273966778841249,0.706711174182447
4,"RtEstim",44,0.499602389841208,0.264539187939199,0.734665591743217
4,"RtEstim",45,0.508552404541976,0.257866251144034,0.759238557939918
4,"RtEstim",46,0.517164787405314,0.250056281806069,0.784273293004558
4,"RtEstim",47,0.525415519035169,0.248236265759992,0.802594772310345
4,"RtEstim",48,0.533281061414108,0.247912355201677,0.81864976762654
4,"RtEstim",49,0.540738603862906,0.237948200440393,0.843529007285419
4,"RtEstim",50,0.547766281755742,0.234420925060594,0.86111163845089
4,"RtEstim",51,0.554343355409458,0.225894098968946,0.88279261184997
4,"RtEstim",52,0.560450358742472,0.224178638435517,0.896722079049427
4,"RtEstim",53,0.56606921379248,0.2198051610905,0.91233326649446
4,"RtEstim",54,0.571183325180849,0.225821865156494,0.916544785205204
4,"RtEstim",55,0.575777651705315,0.209978787578045,0.941576515832585
4,"RtEstim",56,0.579838767348409,0.202818036382267,0.956859498314551
4,"RtEstim",57,0.583354895504279,0.179361297036844,0.987348493971714
4,"RtEstim",58,0.586315937408531,0.193449328487777,0.979182546329286
4,"RtEstim",59,0.588713486928138,0.206623096826347,0.970803877029929
4,"RtEstim",60,0.590540847458742,0.218282406730092,0.962799288187392
4,"RtEstim",61,0.591793039155053,0.227300075844451,0.956286002465654
4,"RtEstim",62,0.59246679774699,0.172864354707071,1.01206924078691
4,"RtEstim",63,0.592560566392993,0.152291885833286,1.0328292469527
4,"RtEstim",64,0.592074483581459,0.12082906551803,1.06331990164489
4,"RtEstim",65,0.591010368722929,0.104148965538097,1.07787177190776
4,"RtEstim",66,0.589371704662015,0.111552395306295,1.06719101401774
4,"RtEstim",67,0.587163614825037,0.0636478933710174,1.11067933627906
4,"RtEstim",68,0.584392833299548,0.0909672702969377,1.07781839630216
4,"RtEstim",69,0.581067672819316,0.0324159689829957,1.12971937665564
4,"RtEstim",70,0.577197981405095,0.0323112296080605,1.12208473320213
4,"RtEstim",71,0.572795098433838,0.0459641151531242,1.09962608171455
4,"RtEstim",72,0.567871800670855,0.00987509721836866,1.12586850412334
4,"RtEstim",73,0.562442241839382,0,1.13362939357015
4,"RtEstim",74,0.556521889937349,0,1.27093433153265
4,"RtEstim",75,0.550127458292761,0,1.15017945449033
4,"RtEstim",76,0.543276833936541,0,1.2041165418317
4,"RtEstim",77,0.535988991185477,0,1.56077582958684
5,"RtEstim",8,2.22438069470333,1.10124180442355,3.34751958498311
5,"RtEstim",9,2.29695876920305,1.34496798498506,3.24894955342105
5,"RtEstim",10,2.33445739714582,1.58189866108531,3.08701613320633
5,"RtEstim",11,2.33470291894145,1.73295312214255,2.93645271574034
5,"RtEstim",12,2.29729586474715,1.83759446247227,2.75699726702203
5,"RtEstim",13,2.22390429282922,1.87284578185145,2.574962803807
5,"RtEstim",14,2.14467709749421,1.87400641124489,2.41534778374353
5,"RtEstim",15,2.06084202329444,1.8462966335064,2.27538741308248
5,"RtEstim",16,1.9734641608391,1.80539888730375,2.14152943437446
5,"RtEstim",17,1.88327298984787,1.74832664109446,2.01821933860128
5,"RtEstim",18,1.78300104620154,1.67409922355433,1.89190286884876
5,"RtEstim",19,1.66417445418555,1.57508243991773,1.75326646845337
5,"RtEstim",20,1.53132207290492,1.45679167828502,1.60585246752481
5,"RtEstim",21,1.38911461908598,1.325366759715,1.45286247845695
5,"RtEstim",22,1.24224430662175,1.18602146083762,1.29846715240588
5,"RtEstim",23,1.1010226063459,1.04984968285901,1.15219552983279
