"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",15,1.86341131390138,0.916991370253326,2.80983125754944
1,"RtEstim",16,1.88541566777452,0.95905782516031,2.81177351038873
1,"RtEstim",17,1.90592660837917,0.985952656339402,2.82590056041893
1,"RtEstim",18,1.92489435506491,1.00218832395955,2.84760038617028
1,"RtEstim",19,1.94227733915956,1.02707075268121,2.85748392563792
1,"RtEstim",20,1.9580426597581,1.05990263879252,2.85618268072369
1,"RtEstim",21,1.972165871666,1.09626446975074,2.84806727358126
1,"RtEstim",22,1.98462989285561,1.13453901723661,2.83472076847461
1,"RtEstim",23,1.99542289050037,1.16915994150659,2.82168583949416
1,"RtEstim",24,2.00453519412766,1.20008074787196,2.80898964038337
1,"RtEstim",25,2.01195556569143,1.23447373594308,2.78943739543977
1,"RtEstim",26,2.01766744460462,1.26919879902135,2.7661360901879
1,"RtEstim",27,2.02164584685223,1.30330409534922,2.73998759835523
1,"RtEstim",28,2.02385571184134,1.33781192814206,2.70989949554062
1,"RtEstim",29,2.02425231689568,1.37423147234074,2.67427316145062
1,"RtEstim",30,2.02278397336722,1.40691194436653,2.6386560023679
1,"RtEstim",31,2.01739533970806,1.43724504372354,2.59754563569258
1,"RtEstim",32,2.00805820905405,1.46613702698439,2.54997939112371
1,"RtEstim",33,1.99477254934938,1.49053268094788,2.49901241775088
1,"RtEstim",34,1.97757263981067,1.50815631229973,2.44698896732161
1,"RtEstim",35,1.9565317958467,1.51896207813384,2.39410151355955
1,"RtEstim",36,1.93176533189181,1.52451270149248,2.33901796229114
1,"RtEstim",37,1.9034316476981,1.52504529336469,2.2818180020315
1,"RtEstim",38,1.87173129912891,1.52139354765471,2.22206905060311
1,"RtEstim",39,1.83690363050621,1.51304712794415,2.16076013306826
1,"RtEstim",40,1.79922061160101,1.49950410381789,2.09893711938414
1,"RtEstim",41,1.7589779020408,1.48124195996547,2.03671384411614
1,"RtEstim",42,1.71648373463553,1.45824541156428,1.97472205770677
1,"RtEstim",43,1.67204627052288,1.43185981679054,1.91223272425522
1,"RtEstim",44,1.62595942223331,1.40223503579112,1.8496838086755
1,"RtEstim",45,1.57848694373496,1.36994518065116,1.78702870681876
1,"RtEstim",46,1.5298464765733,1.33484417787059,1.724848775276
1,"RtEstim",47,1.48019910214981,1.29738060526078,1.66301759903884
1,"RtEstim",48,1.42965292433918,1.257725635881,1.60158021279736
1,"RtEstim",49,1.37779742013133,1.21555382734847,1.5400410129142
1,"RtEstim",50,1.32477664909964,1.17121409295521,1.47833920524408
1,"RtEstim",51,1.27078191481376,1.12515133785116,1.41641249177637
1,"RtEstim",52,1.21606779484552,1.07767222515852,1.35446336453252
1,"RtEstim",53,1.16094221202154,1.02882225128944,1.29306217275365
1,"RtEstim",54,1.10573793525649,0.978933239144678,1.2325426313683
1,"RtEstim",55,1.05078129225387,0.928519525165377,1.17304305934236
1,"RtEstim",56,0.996370885713399,0.87793739659141,1.11480437483539
1,"RtEstim",57,0.942768286881694,0.827438378619787,1.0580981951436
1,"RtEstim",58,0.890194295940344,0.777198212964013,1.00319037891667
1,"RtEstim",59,0.838824769092997,0.727672868741141,0.949976669444853
1,"RtEstim",60,0.79274720146208,0.682784912274855,0.902709490649305
1,"RtEstim",61,0.75136448172301,0.641884580485637,0.860844382960383
1,"RtEstim",62,0.714128383780452,0.604459106046879,0.823797661514026
1,"RtEstim",63,0.680548449690006,0.570145807316002,0.790951092064009
1,"RtEstim",64,0.650203835062823,0.538599100057184,0.761808570068463
1,"RtEstim",65,0.622750910482368,0.509555773001303,0.735946047963432
1,"RtEstim",66,0.597922006725289,0.482741870098329,0.713102143352249
1,"RtEstim",67,0.575514889272752,0.458022590337231,0.693007188208274
1,"RtEstim",68,0.555376060822064,0.435230663806571,0.675521457837558
1,"RtEstim",69,0.537382564701424,0.414084017712249,0.660681111690599
1,"RtEstim",70,0.521426445927589,0.394480610385564,0.648372281469614
1,"RtEstim",71,0.507404325279996,0.376408101703313,0.638400548856679
1,"RtEstim",72,0.495212604654231,0.359856047277555,0.630569162030907
1,"RtEstim",73,0.484747323776355,0.344664204899089,0.624830442653622
1,"RtEstim",74,0.475906980941307,0.330525672606054,0.621288289276561
1,"RtEstim",75,0.468596619190168,0.317789913240441,0.619403325139896
1,"RtEstim",76,0.462731843526369,0.306552678910008,0.61891100814273
1,"RtEstim",77,0.458241918075012,0.29672917125685,0.619754664893173
1,"RtEstim",78,0.455071619298926,0.288561026203757,0.621582212394096
1,"RtEstim",79,0.453181872312375,0.281509741204232,0.624854003420519
1,"RtEstim",80,0.452549407188433,0.275621202093587,0.629477612283279
1,"RtEstim",81,0.452048531612121,0.270045934487751,0.634051128736492
1,"RtEstim",82,0.451678614860123,0.264952667507145,0.638404562213101
1,"RtEstim",83,0.451440816481653,0.260406320355112,0.642475312608194
1,"RtEstim",84,0.451336797604517,0.256160618652699,0.646512976556335
1,"RtEstim",85,0.451367670046587,0.251916387101949,0.650818952991225
1,"RtEstim",86,0.451533270060862,0.247916306131898,0.655150233989827
1,"RtEstim",87,0.451831783431793,0.244652556537022,0.659011010326564
1,"RtEstim",88,0.452259694286283,0.241725389793492,0.662793998779073
1,"RtEstim",89,0.452811995011429,0.239203887072211,0.666420102950648
1,"RtEstim",90,0.453482588231105,0.235537784597652,0.671427391864557
1,"RtEstim",91,0.454264805124855,0.231084327755561,0.67744528249415
1,"RtEstim",92,0.455151971305683,0.226319133649943,0.683984808961424
1,"RtEstim",93,0.456137951109467,0.221916857686702,0.690359044532231
1,"RtEstim",94,0.457217621650695,0.218971312133461,0.695463931167929
1,"RtEstim",95,0.458387250057381,0.216762213656184,0.700012286458577
1,"RtEstim",96,0.459644768084783,0.213762643265271,0.705526892904295
1,"RtEstim",97,0.460989937739239,0.211177906920436,0.710801968558041
1,"RtEstim",98,0.462424400447852,0.208247915858215,0.71660088503749
1,"RtEstim",99,0.463951629251016,0.204901134804847,0.723002123697186
1,"RtEstim",100,0.465576794261785,0.200318076720023,0.730835511803548
1,"RtEstim",101,0.467306560443052,0.194664990906256,0.739948129979848
1,"RtEstim",102,0.469148835409761,0.188948368114044,0.749349302705478
1,"RtEstim",103,0.471112491393217,0.187124305181577,0.755100677604858
1,"RtEstim",104,0.473207084051256,0.185772868237359,0.760641299865153
1,"RtEstim",105,0.475442584696203,0.186502052512985,0.76438311687942
1,"RtEstim",106,0.477829126790104,0.184221563234787,0.77143669034542
1,"RtEstim",107,0.480376772646618,0.181929583845438,0.778823961447798
1,"RtEstim",108,0.48309531290424,0.175946689048248,0.790243936760231
1,"RtEstim",109,0.485994101823123,0.168397995984939,0.803590207661307
1,"RtEstim",110,0.489081941291859,0.160979172422945,0.817184710160773
1,"RtEstim",111,0.492367009019163,0.156235657822283,0.828498360216044
1,"RtEstim",112,0.49585682228766,0.153225307184401,0.838488337390918
1,"RtEstim",113,0.499558224522247,0.149464833341552,0.849651615702942
1,"RtEstim",114,0.503477393178306,0.149458011392558,0.857496774964054
1,"RtEstim",115,0.507619872421815,0.147392306871786,0.867847437971844
1,"RtEstim",116,0.511990615133138,0.13993547003633,0.884045760229946
1,"RtEstim",117,0.516594046837665,0.130891809786686,0.902296283888643
1,"RtEstim",118,0.52143415328047,0.124105358229096,0.918762948331844
1,"RtEstim",119,0.526514576684488,0.113952496728787,0.939076656640188
1,"RtEstim",120,0.531838710870161,0.108264903936338,0.955412517803984
1,"RtEstim",121,0.537409799570125,0.106032560273085,0.968787038867165
1,"RtEstim",122,0.543231028394047,0.0984679760055672,0.987994080782526
1,"RtEstim",123,0.549305613436737,0.0927329035488333,1.00587832332464
1,"RtEstim",124,0.555636889846497,0.0852690533142899,1.0260047263787
1,"RtEstim",125,0.562228397407076,0.0758773200649662,1.04857947474919
1,"RtEstim",126,0.569083963420993,0.0643348118447009,1.07383311499728
1,"RtEstim",127,0.576207781954983,0.0508531861347097,1.10156237777526
1,"RtEstim",128,0.583604488889476,0.0446695876844728,1.12253939009448
1,"RtEstim",129,0.591279234429331,0.0267528257051837,1.15580564315348
1,"RtEstim",130,0.599237765540548,0.00251410291144616,1.19596142816965
1,"RtEstim",131,0.60748651433478,0,1.23671100353214
1,"RtEstim",132,0.616032691810764,0,1.29015591315565
1,"RtEstim",133,0.624884368460627,0,1.69863142922014
2,"RtEstim",16,2.04485663376796,1.08431914358074,3.00539412395519
2,"RtEstim",17,2.05884523860688,1.11813515560834,2.99955532160542
2,"RtEstim",18,2.06366327084674,1.13737019905187,2.9899563426416
2,"RtEstim",19,2.06401174345188,1.15119947867761,2.97682400822615
2,"RtEstim",20,2.06305206258389,1.1671494188687,2.95895470629908
2,"RtEstim",21,2.06081627651277,1.18386405130311,2.93776850172243
2,"RtEstim",22,2.05732410399497,1.2086699120761,2.90597829591385
2,"RtEstim",23,2.05258257884319,1.23644714570171,2.86871801198466
2,"RtEstim",24,2.04658451071253,1.25954985536893,2.83361916605613
2,"RtEstim",25,2.03931047134445,1.28337331632349,2.79524762636541
2,"RtEstim",26,2.03073446588329,1.30578565872073,2.75568327304586
2,"RtEstim",27,2.02083205850364,1.32685881475672,2.71480530225056
2,"RtEstim",28,2.00958867561102,1.35017807673349,2.66899927448854
2,"RtEstim",29,1.99700500457032,1.37382673890981,2.62018327023082
2,"RtEstim",30,1.98309691488274,1.39730655391147,2.568887275854
2,"RtEstim",31,1.96788933681087,1.41806997385403,2.5177086997677
2,"RtEstim",32,1.9514070177409,1.43475515072451,2.46805888475729
2,"RtEstim",33,1.93366836893794,1.44738201909464,2.41995471878125
2,"RtEstim",34,1.91468888901843,1.45701386001957,2.3723639180173
2,"RtEstim",35,1.89449545222115,1.46569004652863,2.32330085791368
2,"RtEstim",36,1.87195975130803,1.47196902165365,2.27195048096242
2,"RtEstim",37,1.8472168655869,1.47529109793001,2.21914263324379
2,"RtEstim",38,1.8204269375835,1.47485237500088,2.16600150016612
2,"RtEstim",39,1.79173816670096,1.47042342747285,2.11305290592906
2,"RtEstim",40,1.76124824463711,1.46197205384832,2.0605244354259
2,"RtEstim",41,1.72872909523381,1.44917192615959,2.00828626430803
2,"RtEstim",42,1.69186555709478,1.43093846338706,1.95279265080251
2,"RtEstim",43,1.65088812676535,1.40810384342135,1.89367241010935
2,"RtEstim",44,1.60614204056434,1.38031453521199,1.8319695459167
2,"RtEstim",45,1.55806320741946,1.34746592799138,1.76866048684754
2,"RtEstim",46,1.50710856999637,1.30987902811904,1.7043381118737
2,"RtEstim",47,1.45369571373149,1.2683825695487,1.63900885791429
2,"RtEstim",48,1.39819576063721,1.22376301491652,1.5726285063579
2,"RtEstim",49,1.34097388118894,1.17649219621961,1.50545556615826
2,"RtEstim",50,1.28243365512728,1.12680470612595,1.43806260412861
2,"RtEstim",51,1.22302787129008,1.07509031407412,1.37096542850605
2,"RtEstim",52,1.16323145569565,1.02192545529949,1.30453745609182
2,"RtEstim",53,1.10349504542019,0.967906544026088,1.2390835468143
2,"RtEstim",54,1.0470349145612,0.91628178738164,1.17778804174076
2,"RtEstim",55,0.993670775724441,0.866917640038958,1.12042391140992
2,"RtEstim",56,0.943143768523416,0.819557244223967,1.06673029282286
2,"RtEstim",57,0.89514700484367,0.77397953490126,1.01631447478608
2,"RtEstim",58,0.849385421679183,0.72998130021345,0.968789543144915
2,"RtEstim",59,0.805638556109705,0.687471363574701,0.92380574864471
2,"RtEstim",60,0.763793428484752,0.646469711146353,0.88111714582315
2,"RtEstim",61,0.723831064325446,0.606943778581421,0.84071835006947
2,"RtEstim",62,0.687896100500626,0.570872289676719,0.804919911324533
2,"RtEstim",63,0.655684760999577,0.537854627668976,0.773514894330179
2,"RtEstim",64,0.62689499861338,0.507647479799899,0.746142517426861
2,"RtEstim",65,0.601216105548562,0.480014753349968,0.722417457747156
2,"RtEstim",66,0.578339784450776,0.454679699748835,0.701999869152717
2,"RtEstim",67,0.557979744102164,0.431438548019842,0.684520940184487
2,"RtEstim",68,0.539888534150255,0.410169731976023,0.669607336324486
2,"RtEstim",69,0.523865667890254,0.390718313499461,0.657013022281047
2,"RtEstim",70,0.509756483477886,0.372919351638922,0.646593615316851
2,"RtEstim",71,0.497444526154537,0.356588203668272,0.638300848640801
2,"RtEstim",72,0.486841214074975,0.341829080507691,0.63185334764226
2,"RtEstim",73,0.477875933526653,0.328290085412458,0.627461781640849
2,"RtEstim",74,0.47048844192229,0.316048328448791,0.624928555395789
2,"RtEstim",75,0.464624233687106,0.305189072123107,0.624059395251105
2,"RtEstim",76,0.460232685583675,0.295627501001175,0.624837870166176
2,"RtEstim",77,0.457267363698662,0.287487451581731,0.627047275815593
2,"RtEstim",78,0.455687774063429,0.280864119489412,0.630511428637446
2,"RtEstim",79,0.455461893511511,0.275618448079506,0.635305338943516
2,"RtEstim",80,0.455275063528538,0.270371926724173,0.640178200332902
2,"RtEstim",81,0.455109522504481,0.265584628919491,0.644634416089471
