"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",13,2.43905521409635,1.33362506555511,3.54448536263758
1,"RtEstim",14,2.49007139113559,1.48160186678236,3.49854091548881
1,"RtEstim",15,2.53060778738211,1.64525926357431,3.4159563111899
1,"RtEstim",16,2.55999415344216,1.79291626420112,3.32707204268319
1,"RtEstim",17,2.57780118388094,1.9168201850036,3.23878218275829
1,"RtEstim",18,2.5838828288207,2.01324916204298,3.15451649559841
1,"RtEstim",19,2.57836733971712,2.08738271209142,3.06935196734282
1,"RtEstim",20,2.56159091009214,2.14035250921689,2.9828293109674
1,"RtEstim",21,2.53400109673092,2.17158163373275,2.89642055972908
1,"RtEstim",22,2.49608090714903,2.18372383989524,2.80843797440282
1,"RtEstim",23,2.44833694031593,2.18097587048788,2.71569801014398
1,"RtEstim",24,2.39134500622607,2.16348167571861,2.61920833673352
1,"RtEstim",25,2.32579093433259,2.13159617234973,2.51998569631546
1,"RtEstim",26,2.25244540914823,2.08629175508996,2.4185990632065
1,"RtEstim",27,2.1720916164084,2.02916615767137,2.31501707514542
1,"RtEstim",28,2.07712705347565,1.95367177013697,2.20058233681433
1,"RtEstim",29,1.96966111700188,1.86288863802546,2.0764335959783
1,"RtEstim",30,1.85216389707229,1.75937516903738,1.94495262510721
1,"RtEstim",31,1.7272722943115,1.64607073109282,1.80847385753019
1,"RtEstim",32,1.59749676417273,1.52558710476965,1.66940642357582
1,"RtEstim",33,1.46510844140787,1.40073723861547,1.52947964420026
1,"RtEstim",34,1.33228391404485,1.27412644946697,1.39044137862273
1,"RtEstim",35,1.20122435511416,1.14807269296009,1.25437601726822
1,"RtEstim",36,1.07469528900155,1.02541564710303,1.12397493090008
1,"RtEstim",37,0.956176013079007,0.909800208658007,1.00255181750001
1,"RtEstim",38,0.846003905499,0.80169427315613,0.890313537841871
1,"RtEstim",39,0.744320755987718,0.701367018303463,0.787274493671973
1,"RtEstim",40,0.651150605761208,0.608882513333285,0.693418698189131
1,"RtEstim",41,0.566422952766484,0.524227919898076,0.608617985634891
1,"RtEstim",42,0.495996318707771,0.453250996873822,0.538741640541719
1,"RtEstim",43,0.439685159079393,0.395737261291491,0.483633056867296
1,"RtEstim",44,0.394593743614828,0.348741314534317,0.440446172695338
1,"RtEstim",45,0.358520578060938,0.3101180312416,0.406923124880276
1,"RtEstim",46,0.32978530388373,0.278075290451443,0.381495317316017
1,"RtEstim",47,0.307105093198422,0.25132194830269,0.362888238094154
1,"RtEstim",48,0.289506290158175,0.228803657694408,0.350208922621941
1,"RtEstim",49,0.276260894054831,0.209777001730982,0.34274478637868
1,"RtEstim",50,0.266840482295056,0.193670138739146,0.340010825850965
1,"RtEstim",51,0.260882549791254,0.180192142143741,0.341572957438767
1,"RtEstim",52,0.258166198823907,0.169142543961383,0.347189853686432
1,"RtEstim",53,0.258595655445,0.160527747314608,0.356663563575392
1,"RtEstim",54,0.262122872355947,0.154269951326454,0.369975793385439
1,"RtEstim",55,0.2688770651531,0.151017318599532,0.386736811706669
1,"RtEstim",56,0.275643485547033,0.147509046526148,0.403777924567918
1,"RtEstim",57,0.282412915460622,0.144020861036426,0.420804969884817
1,"RtEstim",58,0.289176192988517,0.140831494385634,0.437520891591401
1,"RtEstim",59,0.295924912382253,0.13846243773781,0.453387387026697
1,"RtEstim",60,0.302651710202951,0.136859064503511,0.468444355902391
1,"RtEstim",61,0.309350278418375,0.136163033493036,0.482537523343715
1,"RtEstim",62,0.316015223996394,0.134953257373635,0.497077190619152
1,"RtEstim",63,0.32264185731576,0.132984449922458,0.512299264709062
1,"RtEstim",64,0.329225954609192,0.130357798713131,0.528094110505254
1,"RtEstim",65,0.33576352521234,0.127334532674486,0.544192517750194
1,"RtEstim",66,0.342250600340264,0.126165208620166,0.558335992060362
1,"RtEstim",67,0.348683051062786,0.124633551516478,0.572732550609094
1,"RtEstim",68,0.355056433668724,0.124622480144569,0.58549038719288
1,"RtEstim",69,0.361365868158218,0.124008533645365,0.598723202671071
1,"RtEstim",70,0.367605946744708,0.121050032076897,0.61416186141252
1,"RtEstim",71,0.3737706794529,0.117283982395926,0.630257376509874
1,"RtEstim",72,0.379853481782659,0.111934237979234,0.647772725586084
1,"RtEstim",73,0.385847197112154,0.105421317337783,0.666273076886526
1,"RtEstim",74,0.391744150176237,0.0984753992149268,0.685012901137547
1,"RtEstim",75,0.397536223421228,0.0976000235866177,0.697472423255839
1,"RtEstim",76,0.403214947871556,0.0931350988530439,0.713294796890068
1,"RtEstim",77,0.40877159694226,0.0854640224358796,0.732079171448641
1,"RtEstim",78,0.414197288716047,0.0758098330076101,0.752584744424483
1,"RtEstim",79,0.419483088574614,0.0579004952681237,0.781065681881105
1,"RtEstim",80,0.424620105878827,0.0424712143916833,0.806768997365971
1,"RtEstim",81,0.429599579684318,0.0270907691539159,0.83210839021472
