"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",10,1.77758535472357,0.826324819733592,2.72884588971356
1,"RtEstim",11,1.81320426024167,0.927111074870111,2.69929744561323
1,"RtEstim",12,1.84346568182531,1.02598948590032,2.6609418777503
1,"RtEstim",13,1.86808106111969,1.12655118309464,2.60961093914473
1,"RtEstim",14,1.88681714633878,1.24175034871337,2.5318839439642
1,"RtEstim",15,1.89950069908002,1.33326427778771,2.46573712037234
1,"RtEstim",16,1.90602210445148,1.42592987045621,2.38611433844675
1,"RtEstim",17,1.9063373620474,1.49420151969112,2.31847320440368
1,"RtEstim",18,1.90046840141879,1.54612691260154,2.25480989023603
1,"RtEstim",19,1.88850125429793,1.58411075598026,2.1928917526156
1,"RtEstim",20,1.87058210703769,1.60957405637376,2.13159015770163
1,"RtEstim",21,1.84691145139799,1.62104360746268,2.0727792953333
1,"RtEstim",22,1.81773681045683,1.62298542651112,2.01248819440253
1,"RtEstim",23,1.78334485603169,1.61369512374285,1.95299458832054
1,"RtEstim",24,1.74405375935207,1.59708654659594,1.89102097210819
1,"RtEstim",25,1.70020682166904,1.57220642956554,1.82820721377253
1,"RtEstim",26,1.65216784056899,1.54053620621555,1.76379947492242
1,"RtEstim",27,1.60031866429003,1.50249924913981,1.69813807944026
1,"RtEstim",28,1.54505871847993,1.4586551839099,1.63146225304995
1,"RtEstim",29,1.48680596517177,1.40951315090999,1.56409877943354
1,"RtEstim",30,1.42599834463884,1.35620043710829,1.49579625216938
1,"RtEstim",31,1.36309442719979,1.29951205144664,1.42667680295295
1,"RtEstim",32,1.29857192759748,1.24036533882307,1.35677851637189
1,"RtEstim",33,1.23292296818391,1.17905607155112,1.2867898648167
1,"RtEstim",34,1.16664556746522,1.11635234176324,1.21693879316719
1,"RtEstim",35,1.10023149694133,1.05237120135624,1.14809179252642
1,"RtEstim",36,1.0341518326241,0.988119147375427,1.08018451787278
1,"RtEstim",37,0.968842306014893,0.92386782992616,1.01381678210363
1,"RtEstim",38,0.907192643090612,0.862599733071491,0.951785553109733
1,"RtEstim",39,0.852897093965453,0.808269037459253,0.897525150471653
1,"RtEstim",40,0.805085288854265,0.759878139191492,0.850292438517038
1,"RtEstim",41,0.763011604298431,0.716610189643045,0.809413018953817
1,"RtEstim",42,0.726040330236646,0.677952057151127,0.774128603322166
1,"RtEstim",43,0.69363144112481,0.642952989616759,0.74430989263286
1,"RtEstim",44,0.665327385874173,0.611929233619541,0.718725538128804
1,"RtEstim",45,0.640741225464265,0.584252108394258,0.697230342534272
1,"RtEstim",46,0.619546400327311,0.558815005190721,0.680277795463901
1,"RtEstim",47,0.601468175511834,0.536167500596954,0.666768850426713
1,"RtEstim",48,0.586276702571534,0.515536809423222,0.657016595719846
1,"RtEstim",49,0.573781552985781,0.497221792540167,0.650341313431396
1,"RtEstim",50,0.56382751615208,0.480502300161067,0.647152732143094
1,"RtEstim",51,0.55629143640624,0.465358530233942,0.647224342578538
1,"RtEstim",52,0.551079906289306,0.451887998685986,0.650271813892626
1,"RtEstim",53,0.548127659686323,0.440012667322586,0.656242652050059
1,"RtEstim",54,0.547396554472835,0.4297700400264,0.66502306891927
1,"RtEstim",55,0.548875079805059,0.421971177941871,0.675778981668247
1,"RtEstim",56,0.550964705492548,0.414021402923978,0.687908008061118
1,"RtEstim",57,0.553054892143629,0.406001023458982,0.700108760828276
1,"RtEstim",58,0.555143151931061,0.397055477013441,0.71323082684868
1,"RtEstim",59,0.557227430198909,0.389819037956339,0.724635822441479
1,"RtEstim",60,0.559306203385253,0.381851565470164,0.736760841300342
1,"RtEstim",61,0.56137852059334,0.373353209832943,0.749403831353737
1,"RtEstim",62,0.563443989915851,0.365901932376845,0.760986047454856
1,"RtEstim",63,0.565502723650969,0.358533413266517,0.772472034035421
1,"RtEstim",64,0.567555260450947,0.350984267740915,0.784126253160979
1,"RtEstim",65,0.56960247381502,0.346806428638702,0.792398518991337
1,"RtEstim",66,0.571645477049386,0.343673865437479,0.799617088661292
1,"RtEstim",67,0.573685535026636,0.339198649344354,0.808172420708919
1,"RtEstim",68,0.575723983839072,0.335894302380119,0.815553665298024
1,"RtEstim",69,0.577762161377348,0.33094831183279,0.824576010921907
1,"RtEstim",70,0.579801351084335,0.326596593781282,0.833006108387388
1,"RtEstim",71,0.581842739899669,0.323819345717956,0.839866134081382
1,"RtEstim",72,0.583887388986679,0.311313313381916,0.856461464591442
1,"RtEstim",73,0.58593621491084,0.298260585644262,0.873611844177417
1,"RtEstim",74,0.587989986233212,0.287978439224219,0.888001533242205
1,"RtEstim",75,0.590049327432001,0.283093153192842,0.89700550167116
1,"RtEstim",76,0.592114726170596,0.280380392800715,0.903849059540476
1,"RtEstim",77,0.594186541408996,0.273184046202149,0.915189036615843
1,"RtEstim",78,0.596265013035047,0.279317990317619,0.913212035752474
1,"RtEstim",79,0.598350274628696,0.275580085399298,0.921120463858095
1,"RtEstim",80,0.600442362655551,0.276350438776424,0.924534286534678
1,"RtEstim",81,0.602541229306293,0.283345181163223,0.921737277449362
1,"RtEstim",82,0.604646754197506,0.273718098579327,0.935575409815684
1,"RtEstim",83,0.606758754864509,0.278449130784862,0.935068378944156
1,"RtEstim",84,0.608876999848286,0.279824723461946,0.937929276234627
1,"RtEstim",85,0.611001219024283,0.279939334416458,0.942063103632108
1,"RtEstim",86,0.61313111379496,0.259324282804296,0.966937944785624
1,"RtEstim",87,0.61526636657937,0.24771482863725,0.98281790452149
1,"RtEstim",88,0.6174066496933,0.241316299981704,0.993496999404896
1,"RtEstim",89,0.619551632358908,0.215808808860821,1.023294455857
1,"RtEstim",90,0.621700986452398,0.214759009250419,1.02864296365438
1,"RtEstim",91,0.623854390600827,0.199547217871633,1.04816156333002
1,"RtEstim",92,0.626011533924079,0.18354066233634,1.06848240551182
1,"RtEstim",93,0.628172118507562,0.180275765470609,1.07606847154451
1,"RtEstim",94,0.630335861192102,0.165180858180338,1.09549086420387
1,"RtEstim",95,0.632502495447985,0.186564960547359,1.07844003034861
1,"RtEstim",96,0.634671772357454,0.178217910257865,1.09112563445704
1,"RtEstim",97,0.636843463017311,0.159804845049978,1.11388208098464
1,"RtEstim",98,0.639017359147465,0.155857863920724,1.12217685437421
1,"RtEstim",99,0.641193272838104,0.136399288158915,1.14598725751729
1,"RtEstim",100,0.643371036741148,0.117171429996468,1.16957064348583
1,"RtEstim",101,0.645550503518329,0.00385346366318928,1.28724754337347
1,"RtEstim",102,0.647731545587656,0.0230080058484676,1.27245508532684
1,"RtEstim",103,0.649914052078525,0.0841684765115295,1.21565962764552
1,"RtEstim",104,0.652097930020978,0,1.35981591520061
1,"RtEstim",105,0.654283106618444,0,1.74177395139437
2,"RtEstim",10,1.79394289249313,0.781232299887982,2.80665348509828
2,"RtEstim",11,1.83308321490102,0.915134694920175,2.75103173488187
2,"RtEstim",12,1.86517194528105,1.05000631994028,2.68033757062183
2,"RtEstim",13,1.88982640719565,1.15163240386237,2.62802041052893
2,"RtEstim",14,1.90676504816701,1.24765953209771,2.56587056423632
2,"RtEstim",15,1.91581625076938,1.33628463394045,2.49534786759832
2,"RtEstim",16,1.91692404063329,1.40984388743255,2.42400419383404
2,"RtEstim",17,1.91163721629144,1.46343591986114,2.35983851272173
2,"RtEstim",18,1.90040953933339,1.51533724191529,2.28548183675149
2,"RtEstim",19,1.88348724328698,1.5512990847989,2.21567540177505
2,"RtEstim",20,1.86111002201006,1.57146239151751,2.15075765250261
2,"RtEstim",21,1.83353936906022,1.57969813574917,2.08738060237128
2,"RtEstim",22,1.80103717625739,1.57746956666161,2.02460478585317
2,"RtEstim",23,1.76385173119275,1.56668682542888,1.96101663695662
2,"RtEstim",24,1.72221632049884,1.54733598471432,1.89709665628336
2,"RtEstim",25,1.67636045322692,1.52251682668157,1.83020407977227
2,"RtEstim",26,1.62652899552137,1.49072826024442,1.76232973079832
2,"RtEstim",27,1.57300124781822,1.45179317413001,1.69420932150643
2,"RtEstim",28,1.51610394013682,1.4079486645223,1.62425921575134
2,"RtEstim",29,1.45621620657892,1.35816277729259,1.55426963586526
2,"RtEstim",30,1.39377031320465,1.30393289819899,1.48360772821031
2,"RtEstim",31,1.32925271588099,1.24656607305561,1.41193935870636
2,"RtEstim",32,1.26320495405544,1.18627031325432,1.34013959485657
2,"RtEstim",33,1.19621612087019,1.12431049046556,1.26812175127483
2,"RtEstim",34,1.12889595816076,1.0607631798497,1.19702873647183
2,"RtEstim",35,1.06182698937437,0.996190801619332,1.1274631771294
2,"RtEstim",36,0.995815686167979,0.931732041870227,1.05989933046573
2,"RtEstim",37,0.93509514172076,0.871790272165291,0.998400011276229
2,"RtEstim",38,0.879190895665829,0.81623003600114,0.942151755330518
2,"RtEstim",39,0.829684990472266,0.766117258940329,0.893252722004203
2,"RtEstim",40,0.785876590613139,0.720902667566275,0.850850513660003
2,"RtEstim",41,0.747152973717795,0.680166754969055,0.814139192466534
2,"RtEstim",42,0.71297592168473,0.643209557851547,0.782742285517914
2,"RtEstim",43,0.682875264612902,0.610193600654197,0.755556928571608
2,"RtEstim",44,0.656445187342368,0.579801689223225,0.73308868546151
2,"RtEstim",45,0.633340419244134,0.55212544517921,0.714555393309059
2,"RtEstim",46,0.613271150944936,0.526342132387971,0.7002001695019
2,"RtEstim",47,0.595996756412282,0.502844714748412,0.689148798076152
2,"RtEstim",48,0.58131899010603,0.481913210998431,0.680724769213628
2,"RtEstim",49,0.569075524839339,0.462164331467511,0.675986718211166
2,"RtEstim",50,0.559134437573212,0.44413779283453,0.674131082311893
2,"RtEstim",51,0.551389946889969,0.427120121635234,0.675659772144703
2,"RtEstim",52,0.5457594840955,0.41119146316068,0.68032750503032
2,"RtEstim",53,0.542181985103964,0.396681512768119,0.687682457439809
2,"RtEstim",54,0.540617175153244,0.384354284363706,0.696880065942782
2,"RtEstim",55,0.541045594811352,0.372897082932277,0.709194106690427
2,"RtEstim",56,0.54346916460652,0.363177348103279,0.723760981109761
2,"RtEstim",57,0.547611024876,0.355594541674371,0.739627508077629
2,"RtEstim",58,0.551805508632237,0.350404648472898,0.753206368791576
2,"RtEstim",59,0.556053097490849,0.345257207658302,0.766848987323396
2,"RtEstim",60,0.560355165732564,0.337514949791123,0.783195381674005
2,"RtEstim",61,0.56471373029767,0.329775138898285,0.799652321697055
2,"RtEstim",62,0.569131142559365,0.323844680023712,0.814417605095019
2,"RtEstim",63,0.573595449213979,0.318228094345203,0.828962804082756
2,"RtEstim",64,0.577776902475208,0.318199076059229,0.837354728891187
2,"RtEstim",65,0.581669823222832,0.312761982942196,0.850577663503469
2,"RtEstim",66,0.585268495605325,0.308374049103727,0.862162942106923
2,"RtEstim",67,0.588567164709885,0.305711186627556,0.871423142792214
2,"RtEstim",68,0.591560092872387,0.308998906229837,0.874121279514936
2,"RtEstim",69,0.59424165373233,0.306178599587838,0.882304707876823
2,"RtEstim",70,0.596606442876457,0.301427843926437,0.891785041826478
2,"RtEstim",71,0.598649401714132,0.290521745631886,0.906777057796379
2,"RtEstim",72,0.600365934591666,0.283333274014911,0.91739859516842
2,"RtEstim",73,0.6017520084442,0.275716556813736,0.927787460074664
2,"RtEstim",74,0.602804230449728,0.271949047276529,0.933659413622926
2,"RtEstim",75,0.603519903238053,0.27005310858907,0.936986697887036
2,"RtEstim",76,0.603897061050426,0.275987120440175,0.931807001660677
2,"RtEstim",77,0.603934488518398,0.271610541209662,0.936258435827134
2,"RtEstim",78,0.603631727992593,0.260811741849083,0.946451714136104
2,"RtEstim",79,0.60298906803561,0.25958153507824,0.94639660099298
2,"RtEstim",80,0.602007519378751,0.258574390769143,0.945440647988359
2,"RtEstim",81,0.600688788681787,0.24257720193006,0.958800375433514
2,"RtEstim",82,0.599035247944526,0.23670113858746,0.961369357301593
2,"RtEstim",83,0.597049898555183,0.221465070533179,0.972634726577188
2,"RtEstim",84,0.594736338311577,0.206894337240739,0.982578339382416
2,"RtEstim",85,0.592098728983074,0.216732025137498,0.96746543282865
2,"RtEstim",86,0.589141766663717,0.218194546161328,0.960088987166105
2,"RtEstim",87,0.585870654630362,0.21642375760702,0.955317551653704
2,"RtEstim",88,0.582291077722146,0.193373375194278,0.971208780250013
2,"RtEstim",89,0.578409178688856,0.190098228813151,0.96672012856456
2,"RtEstim",90,0.57423153772012,0.150303764981219,0.998159310459022
2,"RtEstim",91,0.56976515217912,0.120220570821794,1.01930973353645
2,"RtEstim",92,0.565017419639554,0.104353720240248,1.02568111903886
2,"RtEstim",93,0.559996120340172,0.0929841026859868,1.02700813799436
2,"RtEstim",94,0.5547093985988,0.108227494176314,1.00119130302129
2,"RtEstim",95,0.549165743527981,0.0603192432179314,1.03801224383803
2,"RtEstim",96,0.543373967937497,0,1.1037585681417
2,"RtEstim",97,0.537343188707262,0.0136762756400239,1.0610101017745
2,"RtEstim",98,0.531082806235656,0.0130541847947317,1.04911142767658
2,"RtEstim",99,0.524602479988307,0,1.05246576872341
2,"RtEstim",100,0.517912104972979,0,1.44110180478628
3,"RtEstim",10,1.81890193203191,0.778085278291039,2.85971858577279
3,"RtEstim",11,1.84767588618121,0.902972902671085,2.79237886969134
3,"RtEstim",12,1.87101414541005,0.987079785432572,2.75494850538752
3,"RtEstim",13,1.88872688776633,1.08047298387334,2.69698079165932
3,"RtEstim",14,1.90072594514374,1.18512610865329,2.61632578163419
3,"RtEstim",15,1.9070289717224,1.25777485931147,2.55628308413333
3,"RtEstim",16,1.90775212070661,1.32450868223536,2.49099555917787
3,"RtEstim",17,1.90308598839055,1.38224993758816,2.42392203919295
3,"RtEstim",18,1.89325744896784,1.42517847344917,2.36133642448652
3,"RtEstim",19,1.87848307810428,1.46051892485646,2.2964472313521
3,"RtEstim",20,1.85892675977676,1.48785070953769,2.23000281001583
3,"RtEstim",21,1.83467654352113,1.50593881498057,2.16341427206169
3,"RtEstim",22,1.80575484517276,1.51251245551672,2.09899723482881
3,"RtEstim",23,1.77216747560443,1.51308183801511,2.03125311319374
3,"RtEstim",24,1.73214854273956,1.50316302494589,1.96113406053323
3,"RtEstim",25,1.68603497717141,1.48327516090876,1.88879479343406
3,"RtEstim",26,1.63435791385219,1.45418730480426,1.81452852290011
3,"RtEstim",27,1.57780830006396,1.41588460367501,1.7397319964529
3,"RtEstim",28,1.51715379043678,1.37183911975389,1.66246846111966
3,"RtEstim",29,1.45315078066595,1.32097778241845,1.58532377891346
3,"RtEstim",30,1.38649329192441,1.2654399931991,1.50754659064971
3,"RtEstim",31,1.31780834647679,1.20603724697993,1.42957944597364
3,"RtEstim",32,1.24767481132586,1.14335671679226,1.35199290585946
3,"RtEstim",33,1.17664117845404,1.07833877221957,1.27494358468851
3,"RtEstim",34,1.1052396896604,1.0113493305297,1.1991300487911
3,"RtEstim",35,1.03400286045934,0.943273759058952,1.12473196185972
3,"RtEstim",36,0.96347138795972,0.874960061125439,1.051982714794
3,"RtEstim",37,0.900330956637857,0.812542379236604,0.988119534039111
3,"RtEstim",38,0.845566320672644,0.757518880653894,0.933613760691395
3,"RtEstim",39,0.798137910454581,0.708744437129804,0.887531383779358
3,"RtEstim",40,0.757138111744262,0.665404631545013,0.848871591943511
3,"RtEstim",41,0.721798742054006,0.626674038860188,0.816923445247823
3,"RtEstim",42,0.691498311651798,0.592709994931369,0.790286628372228
3,"RtEstim",43,0.665747073112102,0.562248941459342,0.769245204764862
3,"RtEstim",44,0.644152479187693,0.534939337878308,0.753365620497077
3,"RtEstim",45,0.626383862092505,0.510806801563297,0.741960922621713
3,"RtEstim",46,0.612153629466852,0.489090204283031,0.735217054650673
3,"RtEstim",47,0.599666979456771,0.468828941223848,0.730505017689694
3,"RtEstim",48,0.588807882585395,0.449551102064965,0.728064663105825
3,"RtEstim",49,0.579489967115353,0.431926385154903,0.727053549075804
3,"RtEstim",50,0.571658899885094,0.415290262306399,0.72802753746379
3,"RtEstim",51,0.565284780745077,0.398445020293906,0.732124541196248
3,"RtEstim",52,0.560349415339272,0.382199462662875,0.738499368015669
3,"RtEstim",53,0.556834478370942,0.36887464375983,0.744794312982054
3,"RtEstim",54,0.554714772069531,0.356409873492848,0.753019670646214
3,"RtEstim",55,0.553957599334415,0.344620516982822,0.763294681686008
3,"RtEstim",56,0.554527471793907,0.333060543961978,0.775994399625835
3,"RtEstim",57,0.556393901400385,0.324329693685993,0.788458109114776
3,"RtEstim",58,0.558125176163166,0.316544995165311,0.799705357161022
3,"RtEstim",59,0.559701440913166,0.309409708802701,0.809993173023631
3,"RtEstim",60,0.561118306533902,0.304959315222318,0.817277297845485
3,"RtEstim",61,0.562387125341255,0.298193286087498,0.826580964595012
3,"RtEstim",62,0.563532175848728,0.296930635930463,0.830133715766993
3,"RtEstim",63,0.56458562754441,0.293778481960962,0.835392773127859
3,"RtEstim",64,0.565581853532474,0.289232098745868,0.841931608319079
3,"RtEstim",65,0.566552076211703,0.280658430000534,0.852445722422871
3,"RtEstim",66,0.567520318120472,0.275153783362545,0.859886852878398
3,"RtEstim",67,0.568501211370873,0.269161392133032,0.867841030608713
3,"RtEstim",68,0.569499427804174,0.265466983559895,0.873531872048454
3,"RtEstim",69,0.570510526577464,0.260298576069355,0.880722477085574
3,"RtEstim",70,0.571522705025205,0.253647305596553,0.889398104453856
3,"RtEstim",71,0.572519106902741,0.241217695984112,0.903820517821371
3,"RtEstim",72,0.573480251312863,0.226493279717522,0.920467222908203
3,"RtEstim",73,0.574386248695654,0.213710564666185,0.935061932725122
3,"RtEstim",74,0.575218539082081,0.204150151979891,0.94628692618427
3,"RtEstim",75,0.575961104952079,0.210742211427338,0.941179998476821
3,"RtEstim",76,0.576601207720852,0.217310388024598,0.935892027417106
3,"RtEstim",77,0.577129843824679,0.21705698447856,0.937202703170797
3,"RtEstim",78,0.577541835665386,0.202864540615705,0.952219130715066
3,"RtEstim",79,0.577835541960586,0.194138395223738,0.961532688697434
3,"RtEstim",80,0.578012231050709,0.193805970802529,0.96221849129889
3,"RtEstim",81,0.578075398471652,0.188126731151813,0.968024065791492
3,"RtEstim",82,0.578030090224544,0.186184673289331,0.969875507159757
3,"RtEstim",83,0.577882225873157,0.176119186263827,0.979645265482488
3,"RtEstim",84,0.577638005080428,0.152756019123328,1.00251999103753
3,"RtEstim",85,0.577303423756233,0.134968413467233,1.01963843404523
3,"RtEstim",86,0.576883943906613,0.12662188947909,1.02714599833414
3,"RtEstim",87,0.576384292371002,0.125355595899635,1.02741298884237
3,"RtEstim",88,0.575808349743288,0.0967114495643099,1.05490524992227
3,"RtEstim",89,0.575159107738296,0.116362308537259,1.03395590693933
3,"RtEstim",90,0.57443874131088,0.0931203768033327,1.05575710581843
3,"RtEstim",91,0.573648640460531,0.0762941350559408,1.07100314586512
3,"RtEstim",92,0.572789547293149,0.0384510037835942,1.1071280908027
3,"RtEstim",93,0.571861692624399,0.0294259554808508,1.11429742976795
3,"RtEstim",94,0.570864944361005,0.0128726756264721,1.12885721309554
3,"RtEstim",95,0.569798917523908,0.0506130353199248,1.08898479972789
3,"RtEstim",96,0.5686630759523,0.0374829261451355,1.09984322575946
3,"RtEstim",97,0.567456813867908,0.0314441442870037,1.10346948344881
3,"RtEstim",98,0.566179546080524,0,1.15382804086634
3,"RtEstim",99,0.564830783931943,0,1.21727171202366
3,"RtEstim",100,0.563410182068584,0,1.21519492686074
3,"RtEstim",101,0.561917559285602,0,1.26605002719755
3,"RtEstim",102,0.560352925735327,0,1.29182022739542
3,"RtEstim",103,0.558716502805811,0,1.60274233401067
4,"RtEstim",10,1.79843875339378,0.83789609040753,2.75898141638003
4,"RtEstim",11,1.82564468673864,0.905570646866964,2.74571872661032
4,"RtEstim",12,1.84826812272733,1.00708936697886,2.68944687847581
4,"RtEstim",13,1.86610916451094,1.12695953126919,2.60525879775269
4,"RtEstim",14,1.87901670285641,1.21945773733689,2.53857566837593
4,"RtEstim",15,1.8868968000904,1.29326154656367,2.48053205361713
4,"RtEstim",16,1.8897191983724,1.37592455554849,2.40351384119631
